286.01,22.44,41.2,375,296,577,634,739,925,777,881
286.11,22.44,41.2,372,296,577,634,738,923,777,882
286.21,22.45,41.23,372,296,576,634,738,923,776,880
286.31,22.45,41.23,372,296,576,634,738,922,776,880
286.41,22.45,41.23,374,295,576,634,737,922,775,880
286.5,22.45,41.23,372,295,576,634,737,921,775,879
286.6,22.45,41.23,373,296,576,633,736,921,775,878
286.7,22.45,41.23,371,296,576,634,736,920,774,878
286.8,22.45,41.23,372,296,575,633,735,919,773,878
286.91,22.45,41.23,371,296,575,633,735,919,773,877
287,22.45,41.23,372,296,575,633,734,919,773,877
287.1,22.45,41.23,372,296,574,632,734,919,772,876
287.2,22.44,41.17,372,296,574,633,733,918,772,876
287.3,22.44,41.17,371,295,574,633,732,917,771,876
287.4,22.44,41.17,370,295,574,633,732,916,772,875
287.51,22.44,41.17,370,296,574,632,731,916,770,875
287.61,22.44,41.17,371,295,573,633,732,916,770,874
287.71,22.44,41.17,372,295,573,632,731,915,770,873
287.81,22.44,41.17,371,295,572,631,731,915,769,873
287.91,22.44,41.17,370,295,572,632,730,913,769,873
288.01,22.44,41.17,370,295,573,632,729,913,769,873
288.1,22.44,41.17,369,295,572,632,729,912,768,872
288.2,22.44,41.17,370,296,573,632,729,911,767,872
288.3,22.44,41.17,371,295,573,632,727,911,768,871
288.4,22.44,41.17,370,295,572,632,727,910,768,872
288.5,22.44,41.17,369,295,571,632,727,910,766,870
288.61,22.44,41.17,369,295,571,631,726,909,766,870
288.71,22.44,41.17,370,294,571,631,726,909,766,869
288.81,22.44,41.17,369,295,571,631,726,909,765,869
288.91,22.44,41.17,368,294,571,632,725,907,765,869
289.01,22.44,41.17,368,294,571,632,724,907,764,868
289.11,22.44,41.17,370,295,570,631,724,907,764,868
289.2,22.44,41.17,369,294,570,631,724,907,763,867
289.3,22.45,41.2,368,294,570,631,724,906,763,867
289.4,22.45,41.2,369,294,570,632,723,905,762,866
289.5,22.45,41.2,367,294,570,630,722,904,762,865
289.61,22.45,41.2,367,294,570,631,721,904,762,865
289.71,22.45,41.2,369,294,570,631,721,903,761,865
289.81,22.45,41.2,368,294,569,630,721,903,761,864
289.91,22.45,41.2,367,294,569,631,721,902,760,864
290.01,22.45,41.2,370,294,569,630,720,901,760,863
290.11,22.45,41.2,367,294,567,630,719,901,759,863
290.21,22.45,41.2,366,293,568,630,720,901,758,862
290.31,22.44,41.17,367,293,569,630,719,900,758,862
290.41,22.44,41.17,366,294,568,631,718,899,758,862
290.51,22.44,41.17,367,294,567,629,718,900,757,861
290.61,22.44,41.17,367,294,567,629,718,899,756,860
290.7,22.44,41.17,366,294,567,629,717,899,757,860
290.8,22.44,41.17,367,293,567,629,717,897,757,859
290.9,22.44,41.17,366,292,568,630,716,896,755,859
291,22.44,41.17,366,293,567,629,715,896,756,859
291.11,22.44,41.17,365,294,566,629,715,895,755,858
291.2,22.44,41.17,366,294,565,628,715,895,755,858
291.31,22.45,41.17,367,294,567,628,714,895,754,857
291.41,22.45,41.17,366,293,566,628,714,894,753,857
291.51,22.45,41.17,366,293,566,628,714,894,753,857
291.61,22.45,41.17,365,293,565,629,713,893,753,856
291.71,22.45,41.17,365,293,566,628,712,893,752,856
291.81,22.45,41.17,365,292,566,629,712,891,753,856
291.91,22.45,41.17,364,292,565,629,711,891,752,856
292.01,22.45,41.17,364,292,565,628,712,891,751,854
292.11,22.45,41.17,366,292,565,628,710,890,751,854
292.21,22.45,41.17,364,292,565,628,710,890,750,853
292.31,22.44,41.17,364,292,564,628,710,889,750,854
292.41,22.44,41.17,364,292,564,628,710,889,749,853
292.51,22.44,41.17,364,292,564,628,710,889,749,853
292.61,22.44,41.17,364,292,563,627,709,888,749,852
292.71,22.44,41.17,363,291,563,627,709,888,747,851
292.81,22.44,41.17,365,292,564,627,708,887,749,852
292.9,22.44,41.17,363,292,563,626,707,887,748,851
293,22.44,41.17,362,291,563,627,707,885,748,851
293.1,22.44,41.17,365,291,563,627,707,885,747,851
293.21,22.44,41.17,363,292,563,626,706,885,746,849
293.31,22.44,41.23,362,291,563,627,705,884,747,849
293.41,22.44,41.23,362,291,562,626,705,885,746,849
293.5,22.44,41.23,363,292,562,626,705,884,746,848
293.6,22.44,41.23,362,292,562,626,704,883,745,848
293.7,22.44,41.23,363,291,561,626,704,882,745,848
293.8,22.44,41.23,363,291,562,626,704,882,744,847
293.91,22.44,41.23,362,291,561,626,703,881,744,847
294,22.44,41.23,362,292,560,625,703,881,744,846
294.1,22.44,41.23,362,291,561,626,703,881,743,845
294.2,22.44,41.23,361,291,562,626,702,880,743,847
294.3,22.43,41.23,361,291,561,625,701,879,743,846
294.4,22.43,41.23,361,291,561,625,701,879,743,845
294.51,22.43,41.23,362,291,561,625,701,878,742,844
294.61,22.43,41.23,361,291,560,624,701,879,742,845
294.71,22.43,41.23,361,291,560,625,700,878,742,845
294.81,22.43,41.23,361,291,560,625,699,877,742,844
294.91,22.43,41.23,362,290,559,625,700,876,741,844
295.01,22.43,41.23,361,291,560,625,699,875,741,843
295.11,22.43,41.23,361,291,560,625,699,876,741,843
295.21,22.43,41.23,361,291,559,624,699,875,741,843
295.31,22.44,41.2,362,291,559,624,698,875,740,843
295.41,22.44,41.2,361,291,559,624,698,876,740,842
295.51,22.44,41.2,362,291,559,624,698,875,740,841
295.61,22.44,41.2,360,290,559,625,697,873,739,842
295.7,22.44,41.2,361,290,559,624,696,873,739,842
295.8,22.44,41.2,362,291,560,624,696,873,739,841
295.9,22.44,41.2,360,290,559,624,696,873,739,841
296,22.44,41.2,360,290,558,624,696,873,738,840
296.1,22.44,41.2,360,290,559,623,696,872,737,840
296.21,22.44,41.2,362,290,558,624,695,871,737,840
296.3,22.44,41.2,360,290,558,623,695,872,737,839
296.4,22.44,41.2,360,290,558,624,695,870,736,839
296.5,22.44,41.2,361,290,558,624,694,870,736,839
296.6,22.44,41.2,361,290,559,624,694,869,737,839
296.7,22.44,41.2,360,290,558,624,693,869,736,838
296.81,22.44,41.2,360,290,557,624,693,868,735,838
296.91,22.44,41.2,359,289,558,624,692,868,735,838
297.01,22.44,41.2,359,290,557,624,693,868,735,837
297.11,22.44,41.2,360,290,557,623,692,867,735,837
297.21,22.44,41.2,359,290,558,622,692,868,734,837
297.31,22.44,41.2,359,290,557,623,691,867,734,836
297.41,22.45,41.23,359,290,557,623,692,867,733,836
297.51,22.45,41.23,360,290,556,623,692,867,733,835
297.61,22.45,41.23,361,290,556,622,691,867,733,835
297.71,22.45,41.23,359,290,556,623,690,865,733,835
297.81,22.45,41.23,359,289,556,623,689,864,734,835
297.91,22.45,41.23,358,289,556,623,689,864,733,834
298.01,22.45,41.23,358,289,556,622,689,863,732,835
298.11,22.45,41.23,358,290,555,622,689,864,731,833
298.21,22.45,41.23,358,289,555,621,689,863,731,833
298.31,22.45,41.23,359,289,555,622,689,862,731,833
298.41,22.44,41.2,358,289,556,621,688,862,731,833
298.51,22.44,41.2,358,289,555,622,687,861,731,833
298.61,22.44,41.2,359,289,555,622,687,861,730,832
298.71,22.44,41.2,359,289,555,621,687,861,730,832
298.81,22.44,41.2,358,288,554,621,686,860,730,831
298.91,22.44,41.2,359,289,554,621,686,860,730,831
299.01,22.44,41.2,358,289,554,621,686,860,729,830
299.11,22.44,41.2,358,288,554,621,686,859,728,830
299.21,22.44,41.2,358,289,553,620,686,859,728,830
299.31,22.44,41.2,358,289,553,619,685,859,727,828
299.41,22.44,41.17,357,288,554,621,684,857,728,830
299.51,22.44,41.17,357,288,553,620,684,857,728,829
299.61,22.44,41.17,357,288,554,620,684,857,728,829
299.71,22.44,41.17,358,289,553,619,684,857,727,827
299.81,22.44,41.17,356,288,554,620,683,856,727,828
299.91,22.44,41.17,356,288,553,620,683,856,727,828
