292.51,21.55,37.94,377,301,581,652,697,868,738,842
292.61,21.55,37.94,377,302,582,652,697,868,738,842
292.71,21.55,37.94,379,301,581,652,697,867,738,842
292.81,21.55,37.94,376,301,582,652,696,867,737,842
292.91,21.55,37.94,376,301,581,652,696,868,737,841
293.01,21.55,37.94,377,301,580,652,696,867,737,841
293.03,21.55,37.94,378,301,582,651,696,867,737,841
293.03,21.55,37.94,378,301,582,651,696,867,737,841
293.55,21.55,37.98,376,301,579,651,694,865,735,839
293.55,21.55,37.98,376,301,579,651,694,865,735,839
293.55,21.55,37.98,376,301,579,651,694,865,735,839
293.61,21.55,37.98,376,301,580,651,694,865,735,839
293.71,21.55,37.98,376,301,580,651,694,865,736,839
293.81,21.55,37.98,377,301,580,650,693,864,735,839
293.9,21.55,37.98,376,300,579,650,693,864,735,839
294,21.55,37.98,375,301,580,651,693,864,734,839
294.1,21.55,37.98,375,301,580,650,693,863,734,839
294.2,21.55,37.98,375,300,580,651,692,863,734,838
294.3,21.55,37.98,375,300,579,650,692,862,733,838
294.4,21.54,37.94,375,300,579,650,692,862,733,837
294.5,21.54,37.94,375,301,579,650,691,862,733,837
294.6,21.54,37.94,375,300,578,650,691,862,733,837
294.7,21.54,37.94,375,300,578,650,691,861,733,837
294.8,21.54,37.94,374,300,578,650,690,860,732,837
294.9,21.54,37.94,375,300,579,649,690,860,732,836
295,21.54,37.94,375,301,578,649,691,860,732,836
295.1,21.54,37.94,374,300,578,650,690,860,732,836
295.2,21.54,37.94,375,300,578,649,690,859,731,835
295.24,21.54,37.94,374,300,578,649,690,859,731,835
295.24,21.54,37.94,374,300,578,649,690,859,731,835
295.74,21.54,37.94,374,300,577,649,689,857,730,834
295.74,21.54,37.94,374,300,577,649,689,857,730,834
295.74,21.54,37.94,374,300,577,649,689,857,730,834
295.8,21.54,37.94,374,299,577,649,689,857,731,834
295.9,21.54,37.94,374,299,577,649,688,857,730,834
296,21.54,37.94,374,300,578,649,688,857,729,833
296.1,21.54,37.94,374,300,577,648,688,857,730,833
296.2,21.54,37.94,374,300,577,648,687,856,729,833
296.3,21.54,37.94,373,300,577,648,687,856,730,833
296.4,21.54,37.94,373,299,577,648,687,855,729,833
296.5,21.54,37.94,373,299,577,648,687,855,729,833
296.6,21.54,37.94,374,299,577,648,686,855,729,833
296.7,21.54,37.94,373,299,577,648,686,854,729,832
296.8,21.54,37.94,373,299,577,648,687,854,728,832
296.91,21.54,37.94,373,299,577,648,685,854,728,832
297.01,21.54,37.94,375,300,577,648,686,854,728,832
297.09,21.54,37.94,375,299,577,648,685,853,728,832
297.09,21.54,37.94,375,299,577,648,685,853,728,832
297.09,21.54,37.94,375,299,577,648,685,853,728,832
297.6,21.54,37.98,372,300,576,648,685,852,728,831
297.6,21.54,37.98,372,300,576,648,685,852,728,831
297.6,21.54,37.98,372,300,576,648,685,852,728,831
297.71,21.54,37.98,373,300,577,647,684,852,727,831
297.81,21.54,37.98,374,299,576,647,684,851,727,830
297.91,21.54,37.98,373,300,576,648,683,851,727,830
298,21.54,37.98,372,299,577,648,684,851,727,830
298.1,21.54,37.98,375,299,576,647,683,851,727,830
298.2,21.54,37.98,374,299,575,647,683,850,726,830
298.3,21.54,37.98,373,299,575,647,683,850,726,829
298.4,21.54,37.98,373,299,576,647,682,850,726,829
298.5,21.54,37.98,372,299,576,647,683,850,725,829
298.6,21.54,37.98,372,299,575,647,683,849,726,829
298.7,21.54,37.98,373,299,576,647,682,850,725,829
298.8,21.54,37.98,372,299,576,647,682,848,725,828
298.89,21.54,37.98,372,299,576,647,681,849,725,828
299.01,21.54,37.98,373,300,576,647,682,848,725,828
299.1,21.54,37.98,372,299,576,646,681,848,725,828
299.2,21.54,37.98,372,299,575,646,682,848,724,828
299.26,21.54,37.98,372,299,575,647,681,847,724,828
299.26,21.54,37.98,372,299,575,647,681,847,724,828
299.26,21.54,37.98,372,299,575,647,681,847,724,828
299.78,21.54,37.98,371,299,575,647,679,846,724,826
299.78,21.54,37.98,371,299,575,647,679,846,724,826
299.8,21.54,37.98,371,298,574,646,680,846,724,827
299.9,21.54,37.98,372,298,574,646,679,845,723,827
